2.3791 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
89.9792 	EXP 	trial1T11: autoDraw = True
89.9792 	EXP 	trial1T12: autoDraw = True
89.9792 	EXP 	trial1TT: autoDraw = True
92.9597 	EXP 	trial1Fix: autoDraw = True
92.9932 	EXP 	trial1L11: autoDraw = False
92.9932 	EXP 	trial1L12: autoDraw = False
92.9932 	EXP 	trial1L21: autoDraw = False
92.9932 	EXP 	trial1L22: autoDraw = False
92.9932 	EXP 	trial1T11: autoDraw = False
92.9932 	EXP 	trial1T12: autoDraw = False
92.9932 	EXP 	trial1TT: autoDraw = False
93.9595 	EXP 	trial1Fix: autoDraw = False
93.9628 	EXP 	New trial (rep=0, index=19): OrderedDict([('loc1', 0.4), ('loc2', 0.2), ('loc3', 0.0), ('loc4', 0.2), ('loc5', 0.0), ('loc6', 0.0), ('loc7', 0.0), ('loc8', -0.2), ('loc9', 0.2), ('loc10', 0.2), ('loc11', -0.4), ('loc12', -0.2), ('loc13', None), ('loc14', None), ('corrAns', None)])
93.9768 	EXP 	trial1Fix: autoDraw = False
93.9768 	EXP 	trial1L11: autoDraw = False
93.9768 	EXP 	trial1L12: autoDraw = False
93.9768 	EXP 	trial1L21: autoDraw = False
93.9768 	EXP 	trial1L22: autoDraw = False
93.9768 	EXP 	trial1T11: autoDraw = False
93.9768 	EXP 	trial1T12: autoDraw = False
93.9768 	EXP 	trial1TT: autoDraw = False
93.9768 	EXP 	trial1L11: pos = array([0.4, 0.2])
93.9768 	EXP 	trial1L12: pos = array([0. , 0.2])
93.9768 	EXP 	trial1L21: pos = array([0., 0.])
93.9768 	EXP 	trial1L22: pos = array([ 0. , -0.2])
93.9768 	EXP 	trial1T11: pos = array([0.2, 0.2])
93.9768 	EXP 	trial1T12: pos = array([-0.4, -0.2])
93.9768 	EXP 	trial1TT: pos = array([nan, nan])
93.9768 	EXP 	trial1L11: autoDraw = True
93.9768 	EXP 	trial1L12: autoDraw = True
93.9768 	EXP 	trial1L21: autoDraw = True
93.9768 	EXP 	trial1L22: autoDraw = True
93.9768 	EXP 	trial1T11: autoDraw = True
93.9768 	EXP 	trial1T12: autoDraw = True
93.9768 	EXP 	trial1TT: autoDraw = True
96.9586 	EXP 	trial1Fix: autoDraw = True
96.9926 	EXP 	trial1L11: autoDraw = False
96.9926 	EXP 	trial1L12: autoDraw = False
96.9926 	EXP 	trial1L21: autoDraw = False
96.9926 	EXP 	trial1L22: autoDraw = False
96.9926 	EXP 	trial1T11: autoDraw = False
96.9926 	EXP 	trial1T12: autoDraw = False
96.9926 	EXP 	trial1TT: autoDraw = False
97.9585 	EXP 	trial1Fix: autoDraw = False
97.9752 	EXP 	trial1Fix: autoDraw = False
97.9752 	EXP 	trial1L11: autoDraw = False
97.9752 	EXP 	trial1L12: autoDraw = False
97.9752 	EXP 	trial1L21: autoDraw = False
97.9752 	EXP 	trial1L22: autoDraw = False
97.9752 	EXP 	trial1T11: autoDraw = False
97.9752 	EXP 	trial1T12: autoDraw = False
97.9752 	EXP 	trial1TT: autoDraw = False
97.9752 	EXP 	breakText1: autoDraw = True
100.3965 	DATA 	Keypress: space
100.4245 	EXP 	breakText1: autoDraw = False
100.4245 	EXP 	fix2: autoDraw = True
101.4416 	EXP 	Imported vSearchCond2.xlsx as conditions, 20 conditions, 15 params
101.4423 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
101.4432 	EXP 	New trial (rep=0, index=0): OrderedDict([('loc1', 0.2), ('loc2', 0.2), ('loc3', -0.4), ('loc4', -0.2), ('loc5', 0.4), ('loc6', -0.2), ('loc7', 0.0), ('loc8', 0.0), ('loc9', -0.2), ('loc10', 0.2), ('loc11', None), ('loc12', None), ('loc13', -0.4), ('loc14', 0.2), ('corrAns', 'space')])
101.4592 	EXP 	fix2: autoDraw = False
101.4592 	EXP 	fix2: autoDraw = False
101.4592 	EXP 	trial2L11: pos = array([0.2, 0.2])
101.4592 	EXP 	trial2L12: pos = array([-0.4, -0.2])
101.4592 	EXP 	trial2L21: pos = array([ 0.4, -0.2])
101.4592 	EXP 	trial2L22: pos = array([0., 0.])
101.4592 	EXP 	trial2T11: pos = array([-0.2,  0.2])
101.4592 	EXP 	trial2T12: pos = array([nan, nan])
101.4592 	EXP 	trial2TT: pos = array([-0.4,  0.2])
101.4592 	EXP 	trial2L11: autoDraw = True
101.4592 	EXP 	trial2L12: autoDraw = True
101.4592 	EXP 	trial2L21: autoDraw = True
101.4592 	EXP 	trial2L22: autoDraw = True
101.4592 	EXP 	trial2T11: autoDraw = True
101.4592 	EXP 	trial2T12: autoDraw = True
101.4592 	EXP 	trial2TT: autoDraw = True
104.4402 	EXP 	trial2Fix: autoDraw = True
104.4737 	EXP 	trial2L11: autoDraw = False
104.4737 	EXP 	trial2L12: autoDraw = False
104.4737 	EXP 	trial2L21: autoDraw = False
104.4737 	EXP 	trial2L22: autoDraw = False
104.4737 	EXP 	trial2T11: autoDraw = False
104.4737 	EXP 	trial2T12: autoDraw = False
104.4737 	EXP 	trial2TT: autoDraw = False
105.4280 	EXP 	New trial (rep=0, index=1): OrderedDict([('loc1', 0.0), ('loc2', 0.2), ('loc3', 0.4), ('loc4', 0.0), ('loc5', -0.2), ('loc6', 0.2), ('loc7', 0.0), ('loc8', 0.0), ('loc9', -0.4), ('loc10', -0.2), ('loc11', 0.4), ('loc12', 0.2), ('loc13', None), ('loc14', None), ('corrAns', None)])
105.4420 	EXP 	trial2Fix: autoDraw = False
105.4420 	EXP 	trial2L11: autoDraw = False
105.4420 	EXP 	trial2L12: autoDraw = False
105.4420 	EXP 	trial2L21: autoDraw = False
105.4420 	EXP 	trial2L22: autoDraw = False
105.4420 	EXP 	trial2T11: autoDraw = False
105.4420 	EXP 	trial2T12: autoDraw = False
105.4420 	EXP 	trial2TT: autoDraw = False
105.4420 	EXP 	trial2L11: pos = array([0. , 0.2])
105.4420 	EXP 	trial2L12: pos = array([0.4, 0. ])
105.4420 	EXP 	trial2L21: pos = array([-0.2,  0.2])
105.4420 	EXP 	trial2L22: pos = array([0., 0.])
105.4420 	EXP 	trial2T11: pos = array([-0.4, -0.2])
105.4420 	EXP 	trial2T12: pos = array([0.4, 0.2])
105.4420 	EXP 	trial2TT: pos = array([nan, nan])
105.4420 	EXP 	trial2L11: autoDraw = True
105.4420 	EXP 	trial2L12: autoDraw = True
105.4420 	EXP 	trial2L21: autoDraw = True
105.4420 	EXP 	trial2L22: autoDraw = True
105.4420 	EXP 	trial2T11: autoDraw = True
105.4420 	EXP 	trial2T12: autoDraw = True
105.4420 	EXP 	trial2TT: autoDraw = True
108.4226 	EXP 	trial2Fix: autoDraw = True
108.4558 	EXP 	trial2L11: autoDraw = False
108.4558 	EXP 	trial2L12: autoDraw = False
108.4558 	EXP 	trial2L21: autoDraw = False
108.4558 	EXP 	trial2L22: autoDraw = False
108.4558 	EXP 	trial2T11: autoDraw = False
108.4558 	EXP 	trial2T12: autoDraw = False
108.4558 	EXP 	trial2TT: autoDraw = False
109.4225 	EXP 	trial2Fix: autoDraw = False
109.4286 	EXP 	New trial (rep=0, index=2): OrderedDict([('loc1', -0.2), ('loc2', 0.2), ('loc3', 0.4), ('loc4', -0.2), ('loc5', 0.4), ('loc6', 0.0), ('loc7', 0.2), ('loc8', 0.2), ('loc9', None), ('loc10', None), ('loc11', 0.0), ('loc12', 0.0), ('loc13', 0.0), ('loc14', -0.2), ('corrAns', 'space')])
109.4440 	EXP 	trial2Fix: autoDraw = False
109.4440 	EXP 	trial2L11: autoDraw = False
109.4440 	EXP 	trial2L12: autoDraw = False
109.4440 	EXP 	trial2L21: autoDraw = False
109.4440 	EXP 	trial2L22: autoDraw = False
109.4440 	EXP 	trial2T11: autoDraw = False
109.4440 	EXP 	trial2T12: autoDraw = False
109.4440 	EXP 	trial2TT: autoDraw = False
109.4440 	EXP 	trial2L11: pos = array([-0.2,  0.2])
109.4440 	EXP 	trial2L12: pos = array([ 0.4, -0.2])
109.4440 	EXP 	trial2L21: pos = array([0.4, 0. ])
109.4440 	EXP 	trial2L22: pos = array([0.2, 0.2])
109.4440 	EXP 	trial2T11: pos = array([nan, nan])
109.4440 	EXP 	trial2T12: pos = array([0., 0.])
109.4440 	EXP 	trial2TT: pos = array([ 0. , -0.2])
109.4440 	EXP 	trial2L11: autoDraw = True
109.4440 	EXP 	trial2L12: autoDraw = True
109.4440 	EXP 	trial2L21: autoDraw = True
109.4440 	EXP 	trial2L22: autoDraw = True
109.4440 	EXP 	trial2T11: autoDraw = True
109.4440 	EXP 	trial2T12: autoDraw = True
109.4440 	EXP 	trial2TT: autoDraw = True
112.4382 	EXP 	trial2Fix: autoDraw = True
112.4549 	EXP 	trial2L11: autoDraw = False
112.4549 	EXP 	trial2L12: autoDraw = False
112.4549 	EXP 	trial2L21: autoDraw = False
112.4549 	EXP 	trial2L22: autoDraw = False
112.4549 	EXP 	trial2T11: autoDraw = False
112.4549 	EXP 	trial2T12: autoDraw = False
112.4549 	EXP 	trial2TT: autoDraw = False
113.4250 	EXP 	New trial (rep=0, index=3): OrderedDict([('loc1', None), ('loc2', None), ('loc3', 0.0), ('loc4', 0.2), ('loc5', 0.4), ('loc6', -0.2), ('loc7', -0.4), ('loc8', -0.2), ('loc9', 0.0), ('loc10', 0.0), ('loc11', 0.2), ('loc12', 0.2), ('loc13', 0.2), ('loc14', -0.2), ('corrAns', 'space')])
113.4397 	EXP 	trial2Fix: autoDraw = False
113.4397 	EXP 	trial2L11: autoDraw = False
113.4397 	EXP 	trial2L12: autoDraw = False
113.4397 	EXP 	trial2L21: autoDraw = False
113.4397 	EXP 	trial2L22: autoDraw = False
113.4397 	EXP 	trial2T11: autoDraw = False
113.4397 	EXP 	trial2T12: autoDraw = False
113.4397 	EXP 	trial2TT: autoDraw = False
113.4397 	EXP 	trial2L11: pos = array([nan, nan])
113.4397 	EXP 	trial2L12: pos = array([0. , 0.2])
113.4397 	EXP 	trial2L21: pos = array([ 0.4, -0.2])
113.4397 	EXP 	trial2L22: pos = array([-0.4, -0.2])
113.4397 	EXP 	trial2T11: pos = array([0., 0.])
113.4397 	EXP 	trial2T12: pos = array([0.2, 0.2])
113.4397 	EXP 	trial2TT: pos = array([ 0.2, -0.2])
113.4397 	EXP 	trial2L11: autoDraw = True
113.4397 	EXP 	trial2L12: autoDraw = True
113.4397 	EXP 	trial2L21: autoDraw = True
113.4397 	EXP 	trial2L22: autoDraw = True
113.4397 	EXP 	trial2T11: autoDraw = True
113.4397 	EXP 	trial2T12: autoDraw = True
113.4397 	EXP 	trial2TT: autoDraw = True
116.4248 	EXP 	trial2Fix: autoDraw = True
116.4370 	EXP 	trial2L11: autoDraw = False
116.4370 	EXP 	trial2L12: autoDraw = False
116.4370 	EXP 	trial2L21: autoDraw = False
116.4370 	EXP 	trial2L22: autoDraw = False
116.4370 	EXP 	trial2T11: autoDraw = False
116.4370 	EXP 	trial2T12: autoDraw = False
116.4370 	EXP 	trial2TT: autoDraw = False
117.4237 	EXP 	New trial (rep=0, index=4): OrderedDict([('loc1', 0.0), ('loc2', 0.0), ('loc3', -0.2), ('loc4', 0.2), ('loc5', 0.4), ('loc6', -0.2), ('loc7', 0.0), ('loc8', 0.2), ('loc9', 0.0), ('loc10', -0.2), ('loc11', -0.4), ('loc12', -0.2), ('loc13', None), ('loc14', None), ('corrAns', None)])
117.4380 	EXP 	trial2Fix: autoDraw = False
117.4380 	EXP 	trial2L11: autoDraw = False
117.4380 	EXP 	trial2L12: autoDraw = False
117.4380 	EXP 	trial2L21: autoDraw = False
117.4380 	EXP 	trial2L22: autoDraw = False
117.4380 	EXP 	trial2T11: autoDraw = False
117.4380 	EXP 	trial2T12: autoDraw = False
117.4380 	EXP 	trial2TT: autoDraw = False
117.4380 	EXP 	trial2L11: pos = array([0., 0.])
117.4380 	EXP 	trial2L12: pos = array([-0.2,  0.2])
117.4380 	EXP 	trial2L21: pos = array([ 0.4, -0.2])
117.4380 	EXP 	trial2L22: pos = array([0. , 0.2])
117.4380 	EXP 	trial2T11: pos = array([ 0. , -0.2])
117.4380 	EXP 	trial2T12: pos = array([-0.4, -0.2])
117.4380 	EXP 	trial2TT: pos = array([nan, nan])
117.4380 	EXP 	trial2L11: autoDraw = True
117.4380 	EXP 	trial2L12: autoDraw = True
117.4380 	EXP 	trial2L21: autoDraw = True
117.4380 	EXP 	trial2L22: autoDraw = True
117.4380 	EXP 	trial2T11: autoDraw = True
117.4380 	EXP 	trial2T12: autoDraw = True
117.4380 	EXP 	trial2TT: autoDraw = True
120.4195 	EXP 	trial2Fix: autoDraw = True
120.4529 	EXP 	trial2L11: autoDraw = False
120.4529 	EXP 	trial2L12: autoDraw = False
120.4529 	EXP 	trial2L21: autoDraw = False
120.4529 	EXP 	trial2L22: autoDraw = False
120.4529 	EXP 	trial2T11: autoDraw = False
120.4529 	EXP 	trial2T12: autoDraw = False
120.4529 	EXP 	trial2TT: autoDraw = False
121.4193 	EXP 	trial2Fix: autoDraw = False
121.4226 	EXP 	New trial (rep=0, index=5): OrderedDict([('loc1', 0.2), ('loc2', -0.2), ('loc3', 0.4), ('loc4', -0.2), ('loc5', None), ('loc6', None), ('loc7', -0.4), ('loc8', 0.0), ('loc9', 0.4), ('loc10', 0.2), ('loc11', 0.0), ('loc12', 0.2), ('loc13', 0.4), ('loc14', 0.0), ('corrAns', 'space')])
121.4363 	EXP 	trial2Fix: autoDraw = False
121.4363 	EXP 	trial2L11: autoDraw = False
121.4363 	EXP 	trial2L12: autoDraw = False
121.4363 	EXP 	trial2L21: autoDraw = False
121.4363 	EXP 	trial2L22: autoDraw = False
121.4363 	EXP 	trial2T11: autoDraw = False
121.4363 	EXP 	trial2T12: autoDraw = False
121.4363 	EXP 	trial2TT: autoDraw = False
121.4363 	EXP 	trial2L11: pos = array([ 0.2, -0.2])
121.4363 	EXP 	trial2L12: pos = array([ 0.4, -0.2])
121.4363 	EXP 	trial2L21: pos = array([nan, nan])
121.4363 	EXP 	trial2L22: pos = array([-0.4,  0. ])
121.4363 	EXP 	trial2T11: pos = array([0.4, 0.2])
121.4363 	EXP 	trial2T12: pos = array([0. , 0.2])
121.4363 	EXP 	trial2TT: pos = array([0.4, 0. ])
121.4363 	EXP 	trial2L11: autoDraw = True
121.4363 	EXP 	trial2L12: autoDraw = True
121.4363 	EXP 	trial2L21: autoDraw = True
121.4363 	EXP 	trial2L22: autoDraw = True
121.4363 	EXP 	trial2T11: autoDraw = True
121.4363 	EXP 	trial2T12: autoDraw = True
121.4363 	EXP 	trial2TT: autoDraw = True
124.4185 	EXP 	trial2Fix: autoDraw = True
124.4520 	EXP 	trial2L11: autoDraw = False
124.4520 	EXP 	trial2L12: autoDraw = False
124.4520 	EXP 	trial2L21: autoDraw = False
124.4520 	EXP 	trial2L22: autoDraw = False
124.4520 	EXP 	trial2T11: autoDraw = False
124.4520 	EXP 	trial2T12: autoDraw = False
124.4520 	EXP 	trial2TT: autoDraw = False
125.4183 	EXP 	trial2Fix: autoDraw = False
125.4215 	EXP 	New trial (rep=0, index=6): OrderedDict([('loc1', 0.4), ('loc2', 0.0), ('loc3', 0.4), ('loc4', 0.2), ('loc5', 0.0), ('loc6', 0.2), ('loc7', 0.2), ('loc8', 0.2), ('loc9', 0.4), ('loc10', -0.2), ('loc11', -0.4), ('loc12', -0.2), ('loc13', None), ('loc14', None), ('corrAns', None)])
125.4355 	EXP 	trial2Fix: autoDraw = False
125.4355 	EXP 	trial2L11: autoDraw = False
125.4355 	EXP 	trial2L12: autoDraw = False
125.4355 	EXP 	trial2L21: autoDraw = False
125.4355 	EXP 	trial2L22: autoDraw = False
125.4355 	EXP 	trial2T11: autoDraw = False
125.4355 	EXP 	trial2T12: autoDraw = False
125.4355 	EXP 	trial2TT: autoDraw = False
125.4355 	EXP 	trial2L11: pos = array([0.4, 0. ])
125.4355 	EXP 	trial2L12: pos = array([0.4, 0.2])
125.4355 	EXP 	trial2L21: pos = array([0. , 0.2])
125.4355 	EXP 	trial2L22: pos = array([0.2, 0.2])
125.4355 	EXP 	trial2T11: pos = array([ 0.4, -0.2])
125.4355 	EXP 	trial2T12: pos = array([-0.4, -0.2])
125.4355 	EXP 	trial2TT: pos = array([nan, nan])
125.4355 	EXP 	trial2L11: autoDraw = True
125.4355 	EXP 	trial2L12: autoDraw = True
125.4355 	EXP 	trial2L21: autoDraw = True
125.4355 	EXP 	trial2L22: autoDraw = True
125.4355 	EXP 	trial2T11: autoDraw = True
125.4355 	EXP 	trial2T12: autoDraw = True
125.4355 	EXP 	trial2TT: autoDraw = True
128.4174 	EXP 	trial2Fix: autoDraw = True
128.4507 	EXP 	trial2L11: autoDraw = False
128.4507 	EXP 	trial2L12: autoDraw = False
128.4507 	EXP 	trial2L21: autoDraw = False
128.4507 	EXP 	trial2L22: autoDraw = False
128.4507 	EXP 	trial2T11: autoDraw = False
128.4507 	EXP 	trial2T12: autoDraw = False
128.4507 	EXP 	trial2TT: autoDraw = False
129.4173 	EXP 	trial2Fix: autoDraw = False
129.4210 	EXP 	New trial (rep=0, index=7): OrderedDict([('loc1', -0.2), ('loc2', 0.2), ('loc3', None), ('loc4', None), ('loc5', 0.4), ('loc6', 0.2), ('loc7', 0.0), ('loc8', 0.2), ('loc9', 0.0), ('loc10', 0.0), ('loc11', 0.2), ('loc12', 0.2), ('loc13', -0.2), ('loc14', -0.2), ('corrAns', 'space')])
129.4358 	EXP 	trial2Fix: autoDraw = False
129.4358 	EXP 	trial2L11: autoDraw = False
129.4358 	EXP 	trial2L12: autoDraw = False
129.4358 	EXP 	trial2L21: autoDraw = False
129.4358 	EXP 	trial2L22: autoDraw = False
129.4358 	EXP 	trial2T11: autoDraw = False
129.4358 	EXP 	trial2T12: autoDraw = False
129.4358 	EXP 	trial2TT: autoDraw = False
129.4358 	EXP 	trial2L11: pos = array([-0.2,  0.2])
129.4358 	EXP 	trial2L12: pos = array([nan, nan])
129.4358 	EXP 	trial2L21: pos = array([0.4, 0.2])
129.4358 	EXP 	trial2L22: pos = array([0. , 0.2])
129.4358 	EXP 	trial2T11: pos = array([0., 0.])
129.4358 	EXP 	trial2T12: pos = array([0.2, 0.2])
129.4358 	EXP 	trial2TT: pos = array([-0.2, -0.2])
129.4358 	EXP 	trial2L11: autoDraw = True
129.4358 	EXP 	trial2L12: autoDraw = True
129.4358 	EXP 	trial2L21: autoDraw = True
129.4358 	EXP 	trial2L22: autoDraw = True
129.4358 	EXP 	trial2T11: autoDraw = True
129.4358 	EXP 	trial2T12: autoDraw = True
129.4358 	EXP 	trial2TT: autoDraw = True
132.4167 	EXP 	trial2Fix: autoDraw = True
132.4498 	EXP 	trial2L11: autoDraw = False
132.4498 	EXP 	trial2L12: autoDraw = False
132.4498 	EXP 	trial2L21: autoDraw = False
132.4498 	EXP 	trial2L22: autoDraw = False
132.4498 	EXP 	trial2T11: autoDraw = False
132.4498 	EXP 	trial2T12: autoDraw = False
132.4498 	EXP 	trial2TT: autoDraw = False
133.4164 	EXP 	trial2Fix: autoDraw = False
133.4199 	EXP 	New trial (rep=0, index=8): OrderedDict([('loc1', 0.0), ('loc2', 0.0), ('loc3', 0.2), ('loc4', 0.2), ('loc5', None), ('loc6', None), ('loc7', 0.0), ('loc8', -0.2), ('loc9', 0.4), ('loc10', -0.2), ('loc11', 0.0), ('loc12', 0.2), ('loc13', 0.4), ('loc14', 0.2), ('corrAns', 'space')])
133.4340 	EXP 	trial2Fix: autoDraw = False
133.4340 	EXP 	trial2L11: autoDraw = False
133.4340 	EXP 	trial2L12: autoDraw = False
133.4340 	EXP 	trial2L21: autoDraw = False
133.4340 	EXP 	trial2L22: autoDraw = False
133.4340 	EXP 	trial2T11: autoDraw = False
133.4340 	EXP 	trial2T12: autoDraw = False
133.4340 	EXP 	trial2TT: autoDraw = False
133.4340 	EXP 	trial2L11: pos = array([0., 0.])
133.4340 	EXP 	trial2L12: pos = array([0.2, 0.2])
133.4340 	EXP 	trial2L21: pos = array([nan, nan])
133.4340 	EXP 	trial2L22: pos = array([ 0. , -0.2])
133.4340 	EXP 	trial2T11: pos = array([ 0.4, -0.2])
133.4340 	EXP 	trial2T12: pos = array([0. , 0.2])
133.4340 	EXP 	trial2TT: pos = array([0.4, 0.2])
133.4340 	EXP 	trial2L11: autoDraw = True
133.4340 	EXP 	trial2L12: autoDraw = True
133.4340 	EXP 	trial2L21: autoDraw = True
133.4340 	EXP 	trial2L22: autoDraw = True
133.4340 	EXP 	trial2T11: autoDraw = True
133.4340 	EXP 	trial2T12: autoDraw = True
133.4340 	EXP 	trial2TT: autoDraw = True
136.4157 	EXP 	trial2Fix: autoDraw = True
136.4489 	EXP 	trial2L11: autoDraw = False
136.4489 	EXP 	trial2L12: autoDraw = False
136.4489 	EXP 	trial2L21: autoDraw = False
136.4489 	EXP 	trial2L22: autoDraw = False
136.4489 	EXP 	trial2T11: autoDraw = False
136.4489 	EXP 	trial2T12: autoDraw = False
136.4489 	EXP 	trial2TT: autoDraw = False
137.4154 	EXP 	trial2Fix: autoDraw = False
137.4191 	EXP 	New trial (rep=0, index=9): OrderedDict([('loc1', 0.0), ('loc2', -0.2), ('loc3', 0.0), ('loc4', 0.0), ('loc5', -0.4), ('loc6', -0.2), ('loc7', 0.2), ('loc8', 0.2), ('loc9', 0.0), ('loc10', 0.2), ('loc11', 0.4), ('loc12', 0.2), ('loc13', None), ('loc14', None), ('corrAns', None)])
137.4483 	EXP 	trial2Fix: autoDraw = False
137.4483 	EXP 	trial2L11: autoDraw = False
137.4483 	EXP 	trial2L12: autoDraw = False
137.4483 	EXP 	trial2L21: autoDraw = False
137.4483 	EXP 	trial2L22: autoDraw = False
137.4483 	EXP 	trial2T11: autoDraw = False
137.4483 	EXP 	trial2T12: autoDraw = False
137.4483 	EXP 	trial2TT: autoDraw = False
137.4483 	EXP 	trial2L11: pos = array([ 0. , -0.2])
137.4483 	EXP 	trial2L12: pos = array([0., 0.])
137.4483 	EXP 	trial2L21: pos = array([-0.4, -0.2])
137.4483 	EXP 	trial2L22: pos = array([0.2, 0.2])
137.4483 	EXP 	trial2T11: pos = array([0. , 0.2])
137.4483 	EXP 	trial2T12: pos = array([0.4, 0.2])
137.4483 	EXP 	trial2TT: pos = array([nan, nan])
137.4483 	EXP 	trial2L11: autoDraw = True
137.4483 	EXP 	trial2L12: autoDraw = True
137.4483 	EXP 	trial2L21: autoDraw = True
137.4483 	EXP 	trial2L22: autoDraw = True
137.4483 	EXP 	trial2T11: autoDraw = True
137.4483 	EXP 	trial2T12: autoDraw = True
137.4483 	EXP 	trial2TT: autoDraw = True
140.4146 	EXP 	trial2Fix: autoDraw = True
140.4482 	EXP 	trial2L11: autoDraw = False
140.4482 	EXP 	trial2L12: autoDraw = False
140.4482 	EXP 	trial2L21: autoDraw = False
140.4482 	EXP 	trial2L22: autoDraw = False
140.4482 	EXP 	trial2T11: autoDraw = False
140.4482 	EXP 	trial2T12: autoDraw = False
140.4482 	EXP 	trial2TT: autoDraw = False
141.4144 	EXP 	trial2Fix: autoDraw = False
141.4176 	EXP 	New trial (rep=0, index=10): OrderedDict([('loc1', 0.4), ('loc2', 0.0), ('loc3', -0.2), ('loc4', 0.2), ('loc5', 0.0), ('loc6', 0.0), ('loc7', -0.4), ('loc8', -0.2), ('loc9', 0.4), ('loc10', 0.2), ('loc11', 0.0), ('loc12', 0.2), ('loc13', None), ('loc14', None), ('corrAns', None)])
141.4318 	EXP 	trial2Fix: autoDraw = False
141.4318 	EXP 	trial2L11: autoDraw = False
141.4318 	EXP 	trial2L12: autoDraw = False
141.4318 	EXP 	trial2L21: autoDraw = False
141.4318 	EXP 	trial2L22: autoDraw = False
141.4318 	EXP 	trial2T11: autoDraw = False
141.4318 	EXP 	trial2T12: autoDraw = False
141.4318 	EXP 	trial2TT: autoDraw = False
141.4318 	EXP 	trial2L11: pos = array([0.4, 0. ])
141.4318 	EXP 	trial2L12: pos = array([-0.2,  0.2])
141.4318 	EXP 	trial2L21: pos = array([0., 0.])
141.4318 	EXP 	trial2L22: pos = array([-0.4, -0.2])
141.4318 	EXP 	trial2T11: pos = array([0.4, 0.2])
141.4318 	EXP 	trial2T12: pos = array([0. , 0.2])
141.4318 	EXP 	trial2TT: pos = array([nan, nan])
141.4318 	EXP 	trial2L11: autoDraw = True
141.4318 	EXP 	trial2L12: autoDraw = True
141.4318 	EXP 	trial2L21: autoDraw = True
141.4318 	EXP 	trial2L22: autoDraw = True
141.4318 	EXP 	trial2T11: autoDraw = True
141.4318 	EXP 	trial2T12: autoDraw = True
141.4318 	EXP 	trial2TT: autoDraw = True
144.4137 	EXP 	trial2Fix: autoDraw = True
144.4470 	EXP 	trial2L11: autoDraw = False
144.4470 	EXP 	trial2L12: autoDraw = False
144.4470 	EXP 	trial2L21: autoDraw = False
144.4470 	EXP 	trial2L22: autoDraw = False
144.4470 	EXP 	trial2T11: autoDraw = False
144.4470 	EXP 	trial2T12: autoDraw = False
144.4470 	EXP 	trial2TT: autoDraw = False
145.4134 	EXP 	trial2Fix: autoDraw = False
145.4171 	EXP 	New trial (rep=0, index=11): OrderedDict([('loc1', 0.4), ('loc2', -0.2), ('loc3', 0.4), ('loc4', 0.0), ('loc5', 0.2), ('loc6', 0.2), ('loc7', None), ('loc8', None), ('loc9', 0.0), ('loc10', 0.0), ('loc11', -0.2), ('loc12', 0.2), ('loc13', 0.2), ('loc14', 0.0), ('corrAns', 'space')])
145.4324 	EXP 	trial2Fix: autoDraw = False
145.4324 	EXP 	trial2L11: autoDraw = False
145.4324 	EXP 	trial2L12: autoDraw = False
145.4324 	EXP 	trial2L21: autoDraw = False
145.4324 	EXP 	trial2L22: autoDraw = False
145.4324 	EXP 	trial2T11: autoDraw = False
145.4324 	EXP 	trial2T12: autoDraw = False
145.4324 	EXP 	trial2TT: autoDraw = False
145.4324 	EXP 	trial2L11: pos = array([ 0.4, -0.2])
145.4324 	EXP 	trial2L12: pos = array([0.4, 0. ])
145.4324 	EXP 	trial2L21: pos = array([0.2, 0.2])
145.4324 	EXP 	trial2L22: pos = array([nan, nan])
145.4324 	EXP 	trial2T11: pos = array([0., 0.])
145.4324 	EXP 	trial2T12: pos = array([-0.2,  0.2])
145.4324 	EXP 	trial2TT: pos = array([0.2, 0. ])
145.4324 	EXP 	trial2L11: autoDraw = True
145.4324 	EXP 	trial2L12: autoDraw = True
145.4324 	EXP 	trial2L21: autoDraw = True
145.4324 	EXP 	trial2L22: autoDraw = True
145.4324 	EXP 	trial2T11: autoDraw = True
145.4324 	EXP 	trial2T12: autoDraw = True
145.4324 	EXP 	trial2TT: autoDraw = True
148.4126 	EXP 	trial2Fix: autoDraw = True
148.4459 	EXP 	trial2L11: autoDraw = False
148.4459 	EXP 	trial2L12: autoDraw = False
148.4459 	EXP 	trial2L21: autoDraw = False
148.4459 	EXP 	trial2L22: autoDraw = False
148.4459 	EXP 	trial2T11: autoDraw = False
148.4459 	EXP 	trial2T12: autoDraw = False
148.4459 	EXP 	trial2TT: autoDraw = False
149.4124 	EXP 	trial2Fix: autoDraw = False
149.4162 	EXP 	New trial (rep=0, index=12): OrderedDict([('loc1', -0.2), ('loc2', 0.2), ('loc3', 0.4), ('loc4', -0.2), ('loc5', 0.0), ('loc6', 0.2), ('loc7', 0.0), ('loc8', -0.2), ('loc9', -0.4), ('loc10', -0.2), ('loc11', 0.0), ('loc12', 0.0), ('loc13', None), ('loc14', None), ('corrAns', None)])
149.4309 	EXP 	trial2Fix: autoDraw = False
149.4309 	EXP 	trial2L11: autoDraw = False
149.4309 	EXP 	trial2L12: autoDraw = False
